0,1,2,3,4,5,6,7,8,9,label
-0.13870538945834768,-1.7138933499593043,2.926302268050174,0.5045347139657108,0.6007601061009606,-1.153884959017896,1.114299220527889,-0.6710921440602442,1.2047256784404097,0.5104203459079277,8
2.4883307111865562,-2.5369712737872305,3.835677136224933,0.5279047604334552,4.3469240077978775,0.27022963777038306,0.4357586869164521,2.796722492531731,-1.6359167003271036,-0.9105425138840407,1
5.266247419646453,-0.9206518397653249,2.460012465283267,-0.3502896261494461,0.26735880751862956,1.406713390982344,-1.5911623019814056,0.438404975820783,0.09924435704718455,0.32298214138355563,2
2.231848778622104,-1.2863996950177168,-1.9991686234389154,3.0572448932822542,-0.8570409540240779,0.4259306368982203,-1.8132292700839412,-1.319922286573557,0.032399064843505784,0.23828406555277643,3
-6.702303615122294,-1.6437638093531324,-0.07974654797180254,0.26134700089810053,-1.5046077289291735,1.3155211788958165,0.5843483184939543,0.11953068404189086,-1.7133858998929894,0.9541063781099399,4
1.8453692604320964,0.8979140688816096,-1.0685204854306056,-0.7184040396401342,0.08743791742642824,0.13114189717977934,2.1506287050992947,-1.2590676674918164,-0.6461407612598024,-1.2573589392540956,5
-1.2967582013400605,-4.088478880913591,-0.47174583635430123,-1.5802020361716216,1.1331827542426123,-0.9898752521689577,-0.41375215344081584,-1.4657786599595686,-0.7967219997689273,0.2958435529289779,6
-1.8980259277394536,3.3910362467312383,-0.3457659588124925,-0.8976387420181922,1.3625254255298034,-1.4439282086531997,-1.5871945152931886,0.9172848800833536,0.22397245577539177,-0.7917287690495672,7
1.8977873343144978,0.06020851351432078,-1.6226864141251083,0.08246186682531177,-0.8204388487569616,-0.8000992977827766,0.7720265024554502,-1.159722686893586,1.4819203503479406,-1.1338955230583398,8
2.6187860814114554,-2.048719989506773,-2.4253051346757624,3.2870015566754143,2.1116139154463167,-0.7011464005938911,-1.7104546824305444,-0.34525790450654537,-1.135764073176603,1.4768425761593567,9
-0.7766498995403817,-2.29581956399947,-4.089291180271909,-1.3225172843062738,0.4578064683198374,-0.7583673684199013,-1.3938271896961554,0.19139008959497386,0.6769654585146763,-0.29133876571767175,0
3.4450692303121966,-2.6591109436404183,3.7802634068102625,1.1219604946097594,4.539429464444985,0.6891142495036995,0.9809478300596708,2.9347886655494557,-2.2276795488080303,-0.5748716329657733,1
5.934430430993364,-2.9987850459102208,1.9109650373422917,-2.274484387811023,1.2259352872212255,3.6748843149632466,0.22155864904892605,-1.960851535358058,-1.0008858621407652,-0.38516008043792843,2
2.3650419348543563,-0.9390948597347089,-1.9492237494020608,1.8585802933161617,-2.472577880841065,2.5493604299522583,-0.24983176436276402,-0.9570735276386808,-0.06985863939989721,-0.14595542241938014,3
-8.411869073317805,-1.5628340944237333,0.24930142690874993,-0.13858581203354767,-4.046239369342225,6.459936706717778,-0.28875180392815486,2.155525582042192,-2.836505103149429,3.840463539126543,4
2.5693666343043255,-1.182489066301389,-2.6828306703264184,-1.037636134697712,0.1342110252961563,0.7983794125271457,1.6413895053746321,-0.8201315673323838,-0.803474803592665,0.7544676911695078,5
-1.480049228491668,-4.221604609403655,0.13640871348290218,-1.8265011691302238,0.7988438979530266,-0.015225649106190573,-0.6816726482949538,-1.047747850884332,-0.7971592212201625,-0.7813594124714033,6
0.6729305458631957,2.4741262782803064,0.8296339728587014,-0.6546538750102407,-0.40476088975532126,-1.998758287221816,-1.066795496262544,0.6520933004466969,0.3395991537245721,-0.9947757212876502,7
2.599428324406231,-0.9581992239631963,-0.11418117945064414,0.7626833510757557,-0.33380218346489837,-0.4532182297204253,0.4523867591055436,-1.1144483481111909,1.6542428835856438,-0.36122368626391044,8
2.6312779708247738,-1.5437334955950897,-3.847258724266873,1.5623144526312702,0.5569236774248824,-1.001658102871045,-0.14460303888676046,-0.823826051151692,0.4438429323795714,1.9412351518451643,9
-0.4915349044346758,-1.9900126649359644,-3.7731717177617257,-1.523775732760654,-0.07134787374816555,-0.7696138322324722,-1.3938320327585059,0.5815926988849784,0.4652348999662642,-0.23325836092373597,0
1.0931224344498556,-2.539105020086479,3.2541584965162014,-1.1155654325980697,3.7126426312550285,-0.5955628080715045,2.4145548488196376,2.2698495360525635,-1.1665300050581002,-0.10387631902046257,1
6.104829906162335,-0.7339891695086052,1.8572655022884235,-0.5146350082648384,0.8371402192675619,1.250734238022031,-0.7762287595956586,1.8180636730862993,-0.500832650102946,1.6848297205410887,2
3.8637616000146715,-0.7434719753279116,-1.939621990067575,1.294704965340514,-1.5506379796445775,2.1566127226164182,0.561872763929011,-1.655489180969114,-0.3422589665415365,0.7900585336891269,3
-6.502109607618295,0.23265867556001069,-0.9662780894064539,1.6178807551985246,-0.9604584351712777,1.6922885006567332,1.4525847446471052,-0.38365794846337553,-1.63845908371215,1.407849780454344,4
1.9979464193266994,-2.0948805685289473,-2.238322895879687,1.5025260552469482,0.9598523667267272,-0.15556426780570118,-0.1978335109598262,-2.0655648849237958,-0.3741275423088592,0.539404397895609,5
-0.44509260974188025,-3.8217504183243642,-0.3646944916105271,-1.4934552515597181,1.242917336361573,-0.8316107607620105,-0.9218022266929276,-2.087154521486697,-0.6324737161600026,-0.13883297176581952,6
-1.2431597693108212,4.3551116263918,-0.08803947203190672,-0.3926584845276031,1.060417376982125,-1.9853582017385758,-1.5680195736595914,0.23363100722245864,-0.6309065969451142,-1.098978656253498,7
2.6712120574300484,-1.1631697086155022,-0.6454071060413765,-0.4062160182569937,-0.7467727945403393,0.2817951492399026,0.7365591767793612,-1.3897370003108085,0.8916115439744159,-0.5027493848869562,8
3.3716059034337764,-0.8082508155559845,-3.186471755549664,1.7368829131692305,0.726089958473944,-0.7388359406099185,-0.31443800307050696,-1.199531776123655,-0.40514176916319006,1.924746691042736,9
-1.197351547277567,-2.2417824512991884,-3.4428714186757596,-1.1792863618019025,-0.3890540758378613,-0.5664416095008743,-0.9705005460060167,0.8979938300629665,0.47677324771076174,-0.2558111206592461,0
2.663591352576419,0.42735665509880116,-4.8690194606271415,0.702193570238205,-0.1922414352042849,0.327751950653,-0.057296652279423,-0.7378368145423614,-0.03916802002496215,0.25596060585530006,9
2.6845163696157175,-2.0869985035063263,-3.2974049578479105,-0.10504054888193642,1.1998257639335952,-0.4038104976454224,1.84534191541346,-1.6247745110579412,-0.33275985153997606,1.0668003372964914,5
1.3795051746896299,0.040273996534014665,-2.855439315279608,-0.11576296786068335,0.621617661782138,-0.2789540827571911,2.6419271740461268,-0.37810385392694595,0.012438597069430271,-1.2554827450720343,5
-1.3045883583348026,-4.525564820100386,0.21566825245525673,-1.116277724404629,1.3365861717962169,-1.1885701182707564,-0.9292767927557151,-2.029546901941362,-0.014328969322297347,0.05021689990799336,6
3.2993694301487704,-1.4124791952539004,-2.939576284593982,-0.617567547532827,0.9129065426096481,0.8380820125970238,1.6384190829236418,-2.2284592098152776,-1.8676076862681028,1.2099217337995811,5
-0.7271286477314826,-1.7463937463052592,-4.377014549942112,-2.154504127759786,-0.4546647286349737,-0.3344740794612645,-0.655052896418003,0.8686704616851365,-0.3332778990921099,0.1611673146386674,0
1.4519241430465186,-0.5910236793648936,-4.1797331461555745,1.6106301557020732,0.8725323832198877,-0.6264528100478265,-1.0806183076494111,-1.3277571658093132,-0.03104534538457809,0.28029240553499646,9
2.7185561337496202,-0.668860880788142,-1.45834250372539,0.5482055992584116,-0.5677683648279486,-0.8192355024185659,0.15985162318817958,-1.5052136259027342,1.3382943979696997,-0.46385869439268407,8
2.469820376417095,-1.4884517297616653,-3.421453880997053,2.3038827696179838,-0.03684196600489082,-0.10248867138183118,-0.5361215548583869,-0.7572476040648584,0.2066586646786701,0.6900130000457246,9
1.0185553985054816,0.21346885932831186,0.08642466860714078,1.45991453000344,-1.0928553851741873,-0.8780768639236207,0.396696539442036,-0.36144299013113945,1.8387902749268608,-1.3126547057707505,8
-6.021595688131771,0.9601583350195974,-0.32462935380351593,-0.30843332942080265,2.5817261672431004,2.1034737949210855,0.28739097223238563,-0.8442466908666808,-1.0394824551004271,1.8870811184087226,4
2.3773777345171165,-3.438710546121204,2.7731305172652334,6.20833189762155,4.230808435981458,1.2888118722661883,-0.12060741297108217,4.096574805057816,-3.219673917258448,0.46157160882575415,1
-0.708165142622834,3.0146650605444028,0.8690537149885236,-1.2784816578207272,-0.40566849376878517,-1.8729475085796008,-2.0910508665060648,-0.8124604988411868,-0.5073163412054993,-0.6196890541218238,7
-2.057493103957595,5.006502930869358,-0.06200829227693567,0.12981502583288548,2.611204312690991,-0.8462794003639712,-1.9582544849279908,-0.5129683022271814,-0.6932867419465129,-1.7924802041741077,7
2.7486633438984356,-1.542845097467307,-1.0623362529284253,0.3504444710831607,-3.030269338765168,4.301365060196296,0.5373364311321975,-0.629726267132478,0.12237885830487948,-1.1155874912251895,3
4.1328115660169535,-2.9273876726829466,-2.5485751646245904,-0.8566725286086864,0.7060505004835519,2.315462092973674,1.238662691212266,-1.4241792213406168,-1.1544176669785036,0.6161225774400286,5
2.7154242642815194,-3.5273954550550997,2.919386402182451,3.4764948935971742,4.824149809622735,1.1370873215937096,0.5413604071383997,3.626864297528922,-2.9443771282210656,-0.8057931962765209,1
6.361179994124512,-0.5182821574406982,2.577612837647447,-0.8548179514192931,1.100880423936064,2.0519431493054827,0.3183785954041441,1.8913039614689418,-1.4271144185945492,1.870075722966552,2
-0.279769861533619,2.8866288623603737,0.6420881482076698,-0.7943975196654266,-0.33424203189214957,-2.024275478058097,-1.5211247580761227,-0.7622031268300126,-0.3017528174875458,-1.0000409911141959,7
2.701879523718901,-1.0050099950825426,-1.1605831423959951,1.0686036792634799,-0.10789879286902528,-0.8644890363456406,0.4648643015637682,-1.9782912327884914,1.0126034784282643,0.6236523497289826,8
4.264604851788167,-1.932756720738177,2.48693541834674,3.040692661086318,3.7818072457175367,0.6910344218993401,-1.9046540337131468,5.1921770443049535,-3.2371919795552424,1.053390251936742,2
-1.3304900304174359,-2.2252085705519415,-3.832625324887574,-1.5993675734535637,-0.8615786943667371,0.8788717698398238,-1.401555707032066,1.485657915223453,0.040535754259202396,-0.44646518046129213,0
2.131467816757254,-3.2531006270780276,3.435084510757333,3.282430935542172,5.076707985233338,1.1038764007155617,1.2390042230681357,3.4566467203508147,-3.575690178414453,-0.6254498323895604,1
3.9786402520852127,-1.0768535816627505,2.737940607309295,1.0332364895127928,2.0162238083769664,0.09528957895917023,-0.9425448821977237,3.331463203179388,-0.6465399238300991,0.2119751926930096,2
-0.7054252557687147,-4.06965615885577,-0.37081033968517435,-1.6475222713429758,1.2448600508558518,-0.8251619739825189,-0.30349225242502836,-0.8762568118589255,-0.7129027230286853,-0.09883746016375616,6
2.9493300880452775,-1.04236555534851,-1.3406271234622735,2.630427545559696,-1.0831926633753557,1.3077084551022238,-0.7317089909244195,-1.549896628763653,-0.03988588310236282,0.13416967320653458,3
2.3636944253777434,-0.6569530516811583,-2.4878685999141776,1.4071808906982048,-2.6598930790837376,2.631775989774126,-0.38064535514710596,-0.9633283070872489,-0.518234727385896,-0.24477496931154993,3
-0.9042166288513146,4.596498332201975,0.2582487196639889,-0.47714876355413993,1.0445679574891642,-1.4886561002710947,-1.9003751411725032,0.08581778894888185,-0.35681797366244994,-2.0836817962391687,7
0.9425997319211812,-1.387873992350963,-2.1179447764271395,3.528987842284456,-0.41004914374079215,-0.36230822054728945,-2.1930118136980234,-1.0287166216639594,0.1570876513392375,0.02190272282813472,3
2.162761930077589,-2.6928019639069767,-2.20291581580655,2.5393267902145027,-1.6654650816873755,1.6956338566796991,-2.177442539336613,-0.6888716701201996,1.036650485975416,-0.12235606398726402,3
-5.217423303416213,0.12919154645672715,-0.6478485424718787,2.148649474375971,0.4249402977331918,1.372484702012599,1.9577527158020531,-1.7413113109047895,-1.7090303816538528,1.2228705618260882,4
-1.6939116797866218,-4.135382250459596,0.41655015294828085,-0.5879751892428007,1.0290974218357032,-1.038198209032304,-0.022131364027509495,-2.260326480546349,0.20283665624703234,-0.17940675906528547,6
-1.1168134512822896,-4.385643747502241,-0.3269441698674387,-1.0041785503395848,1.700511594388466,-1.6261480086853046,-1.4080447078967486,-2.5635285803277226,-0.5075609990810194,0.9290638532857052,6
-0.7257877101384553,-3.918091889080292,0.14474911294604384,-1.1780500334448991,1.5729554686098555,-1.2252464291279828,-0.4598176270133566,-1.8422109606720596,-0.24400895823170465,-0.24748351550926068,6
-6.069042815289144,1.1217952403744298,-0.1786377099066777,1.8819483876104295,-0.9956039412340385,1.62551087966743,1.253505627182874,-0.3430140430366736,-1.538462773222752,1.1340548244162802,4
1.9609033990318585,-1.5517214188017998,-2.851876804537934,2.5640606424410324,1.2998409911893396,-0.9795778304541025,-1.7661205483696252,-0.44636121840374215,-0.08777181993078519,1.0615205149476534,9
2.4580839829344843,-2.8696318519369504,3.62114763305372,4.860294880386172,4.193009799848001,1.177070228572631,0.28873178501709146,4.025226581461416,-2.9839382116464783,0.024499379094132395,1
2.020422206366121,-0.2524042871427173,-2.5147250723665002,-0.7059669525668064,0.46053088166306866,0.18659329382797143,2.625811864974982,-0.2962035364032673,-0.4236794837459586,-0.681628649885666,5
0.4083429666670013,-2.0977711538328445,-4.83859111421456,-1.9594429382464402,0.1310810894834218,-0.3728453126770609,-0.6871964912069168,0.59518725674908,-0.08553830666794614,0.7540941527155495,0
2.8302287819732848,-1.4467519599648997,-2.896145647561412,2.6210926593195345,1.1461009664176482,-0.7542044316689316,-1.294432681777474,-1.5238645024321769,-0.6720500224176295,1.117564168206791,9
1.9975406686185582,-1.1392907700907922,-3.2109243083747043,-0.5197811264117378,0.7546574625615146,-0.10067654486253697,2.0134839221885334,-0.7893023077289202,-0.5391956360087249,0.4372517057905847,5
4.557999068876511,-1.2075892884428803,0.9805653186220289,1.3219534961317967,1.6387219621066498,0.8625130738611657,-1.7023666646821556,3.7458928393233357,-1.4988952858015814,0.47136818322934476,2
1.054597450813654,0.5889091930724105,-1.9277908059799849,0.9765091079345842,-0.2449546784989207,-0.6918409242591979,0.14732525708954078,-1.3432942210949805,1.5338436487293599,-1.6085215315831438,8
4.0409030817544265,-1.5271645152364737,3.155352847400032,2.970167135746139,3.4897415604263897,0.2018803250630994,-1.7236422198672483,5.375471460902032,-2.3000466771383925,0.4646626763240795,2
-1.0069452414195141,-1.0897973607383704,-3.8589871362516868,-2.2161055676701333,0.3420907936261805,0.6390885248740462,-0.2230147331188504,1.015893014287616,-0.4950266419172562,-0.6147787973929305,0
-0.009810326762824024,-3.175002896053291,-3.530705994337284,-1.3311216806117983,-0.16095464895702308,0.30652098517205484,-0.9015286551559988,0.7922533038291926,-0.10246363566919335,0.38443687474934357,0
2.5461965119037653,-3.433118899650363,3.9854283723055817,4.004044746060688,5.2875625426462065,1.1315419259009218,0.8649746242891674,5.051700955458948,-3.4185000845101734,-0.6639215622466245,1
-0.32939279094453566,3.8653643911856213,0.4610655821296324,0.2796606975547151,-0.20565782832241808,-2.0096980512788205,-2.7745841524004686,-0.6180567030967464,-0.49857922249002795,0.2733865584372301,7
-0.7089628141700116,-4.272967977625513,-0.2570687090659567,-0.8766197107859421,1.5326496503655662,-1.0725640698357883,-0.8819121057767944,-2.0402042291867506,-0.6370114774858526,0.29755476460400554,6
-0.47483536719534725,-1.639944139306437,-2.352053788717145,2.499106065005365,0.46186181956640326,0.41066348680242165,-3.3168733380750473,-0.14555446009940326,-0.42444435486178556,-0.7919783161586015,3
6.451063148014265,-0.9582404267878806,2.90053984008729,-1.8699409905033328,1.1532247779532616,2.9586033169322317,0.2575661767128338,0.22125988374515584,-1.756665704796271,0.7630948469151116,2
2.3710011576976315,-2.770205142082694,3.871524647154068,0.7637609289795536,4.41413141471873,0.5388059991691122,0.9698123905287684,3.043866319612815,-2.1619604833343913,-0.7872402591524946,1
-8.331639536547662,-2.6069607325291058,-0.42437106724822177,-2.6326033687637502,-4.7769314089357575,26.71921079587256,-3.2752003151945623,5.392423757551211,6.641350474912822,9.704997456161783,4
-1.4088403600425101,-4.178315122336854,2.4992740624976713,1.5866454496561833,2.046382807565995,-0.4627639754277888,-1.0034285151587168,-2.1869904369148965,-0.6207170676692344,-0.0952307534251,6
2.781661827666358,-1.1629414644501535,-2.4078603876855587,2.931804360451056,-0.5320979940591326,0.3979019157856267,-1.6941296038535414,-1.8173992765932678,-0.47000375585125254,0.10849897022251057,3
2.7589959583748307,-2.9531240336602647,4.164861360571896,3.27306318423836,4.906511297471709,1.0484829342500865,0.4248118573366906,4.462270644910901,-3.181884496552505,-0.634895614737085,1
0.05989278742796697,-1.537149314959181,-2.24774418368854,2.1567399909705616,-2.7967293749551474,1.1007744509921793,-2.5060703994769553,-0.3104876669964992,0.5358218773508556,-0.5105868787841767,3
1.0976325743264868,-1.620957601937096,-2.8042700479454785,2.1251510579807613,0.06510737819355375,-0.3636704540982487,-1.041458705750373,-1.392431380334579,0.2956305173472248,-0.15239113238742838,9
1.5369413775198921,-2.1302589979265707,3.500806278439899,3.968805103231386,2.791168700807177,1.010799246426507,0.2887556293519745,2.346626678385343,-2.036221018782468,-0.118973107719007,1
-1.5965906520076671,3.8474182080045516,0.8812657222260585,-0.21079988695493393,-0.058911804637562876,-1.2481827702338737,-1.895428302627572,0.4077392872196761,-0.27653593600875864,-1.5656169137866416,7
-2.2640091861584213,-3.572914324691745,0.6759412426749157,0.007855138169213067,1.1018330504074219,-1.1331730861474216,-0.4834769306681084,-2.654845690177811,-0.3108659876456845,0.13842582171764722,6
0.3515338741770947,-0.15081355851386544,-1.1399589174826443,1.1164279165431021,0.17653190187099027,-1.4359291695090493,0.6507135454548806,-0.855792110981534,1.0997263959468275,-1.5890339625266499,8
-7.376436131912514,2.6032082334426754,-2.1387886805411416,2.6381818175534804,5.17896793713433,6.749180137909242,1.375221213737713,-3.000971442900985,2.147100717698584,3.6921487735543326,4
2.329918271819497,-0.4749735772376933,-1.6618759230556963,1.516030735502427,-2.235309916036269,2.2156309978862443,-1.1585151019296305,-1.4750647436668518,-0.35610055431084164,-0.45025543358307174,3
2.0206630560834844,-3.1075472514237887,3.546575160149707,4.6004640980678095,4.015892236556228,1.1921087822721195,-0.2891989826893632,4.041189072433293,-2.8883603191649523,-0.26631298384950997,1
-6.627235863780834,0.8025938229976606,0.2944928329158172,1.9017373639038266,-0.29474668735775894,4.540449695694124,0.413074085499053,-1.4774050503129446,-0.6887500955072953,2.863347423980019,4
-0.5725716655813688,-1.8182688160964735,-4.4566965568684695,-2.8323188316254333,-0.8132503288339388,0.26147943289332304,-1.1042787977746342,0.9304035389524948,0.09149271747354037,0.19906426260456508,0
2.8578602323599234,1.4444499743759676,-1.7273249901343204,-2.608059106314153,0.5257057476434995,1.1726402992644782,3.9005417593755114,-0.56084286220367,-1.4601446355469725,-0.2929537514358667,5
2.5417270340778004,-2.3552709467176074,-2.4183417555372193,2.0802707297848553,-2.397701261062719,2.648551016682279,-1.8617006074960676,-1.5591220523293967,-0.2601091685831939,0.12454722826399475,3
-0.9971437400603385,-4.421970312302113,0.41133764023098013,-1.1686128364639023,1.7535755396111083,-1.0720376961137341,-1.1313415580674866,-2.5403570016043666,-0.5211773262808354,-0.21152256278305484,6
4.0327043713785145,-1.744832043814754,-3.725917719516865,1.0205302256735849,0.5504060599758258,0.03980739811869649,0.972070564927251,-0.860739808346057,-0.03378058777283693,2.0862657900255908,9
-1.873197115508648,-3.8476010707389556,0.011022903404466053,-0.8409679778851779,0.9079524075167005,-0.7936386387643165,-1.0046661262359633,-2.414227556406742,-0.2796455017475036,-0.14419713368528775,6
2.4824569081908736,-3.1876497737129954,3.4077460020795063,2.292488391176797,4.845471696389703,0.7792969945582054,1.151138746505805,3.3740321248582354,-2.7580109123163865,-0.9256174626126823,1
-2.258688319602436,6.161763007210778,-0.5667310272501311,-1.0419550451218138,4.881550222767983,0.4082972104248979,-2.8791527085373385,-0.9635361155356504,1.7843721248955517,-2.188750077002011,7
1.5778840561702088,-1.1323066107697108,-3.2495575963578944,0.8223810094414407,1.4231672210753221,-0.31103752861321804,1.534238999532015,-1.3727816264059136,-0.45057359450398815,-0.32641540936907343,5
-6.344515689590317,-0.3993886194761048,0.4032350725927829,0.14967970612244283,-1.3033066770851454,1.7083052918634027,0.2638841585364299,0.39445153163810465,-1.469089121697861,1.2767435357078274,4
-7.41247505689339,1.5636732334830137,-1.3387720776496153,-0.11478548257258821,3.696264582379758,3.9653226259250745,0.9873661580040519,-0.41294613540544284,0.9065119895312482,3.0851585771403536,4
-0.13970337669262617,3.874050953821217,-0.07571506650824722,-0.9465358740012849,0.263543248772979,-2.3960826170840983,-2.3618662215305086,-1.1665296956526252,-0.5953348404387679,-0.3867460150379262,7
3.5246122508683153,-0.82778703841563,1.4385728898811754,0.5261469859776482,1.552057755102671,-0.2098434545197847,-1.0691195914434362,1.3958479189818764,-0.591025786321441,0.4909801555896473,2
2.8455006971623225,-2.13704585859276,-0.8202192734474318,0.32881426498901645,-0.9312659661790129,0.83919922522476,-0.06485376354731946,-1.7458372491702128,0.992671274333418,-0.08997079630763855,8
3.0120432412650335,-0.9140778312398405,2.221401630476798,2.4563960310252755,1.9739964470629527,0.40191807640079497,-1.2990725871475515,4.507649465513171,-1.5265694313622615,0.17860443246316285,2
6.435488803567885,-0.8118557029015037,2.4283504362681527,-1.8931124185157135,0.679168006972241,2.525829187620834,0.45026009747074963,1.2790330423381011,-1.1534605222122392,1.0076480886711248,2
1.2391810760371302,-2.1063839013833126,-3.37897589117985,0.44214675701192163,0.6830605287563525,-0.5684335079947531,1.1447662761167487,-0.9095784661923224,-0.1768829714194015,0.7169473720791625,5
-0.6164262949288741,3.016268242214122,0.5800163985376044,-0.6788733246840106,0.5215997538424768,-2.4090866275114213,-1.4481562603297946,0.22760876060604648,0.09177034542098716,-0.25243308278993054,7
1.4107101465681275,-1.2272363501634584,-3.982749093871517,1.3540065986238388,-0.6044513119703258,0.33482622924137734,0.2842098751094943,-0.38426268743041325,0.8853867575613871,0.01920331973906891,9
3.8780676448005362,-0.3995837840590766,-2.704219538366175,-1.012288633024879,0.40240343444086374,1.4358640174590553,2.9157314482092858,-2.38798777812511,-1.0535881056102492,-1.0607759925661193,5
-6.779186962407095,5.948385435794078,-1.1197014200656161,-0.0010567872822796914,9.311366579503233,5.804133325704294,0.31211681861576773,-1.5063516588509331,3.70616281993817,0.6990284675755624,4
-6.751907480787198,2.6246257172183514,0.3558016810022792,-1.4051502092159112,5.723134368641939,3.7022449733921796,0.11257742597065025,-0.4951350578458943,1.2817304343294453,1.8598755500707218,4
1.876496879678668,-1.0830477764731965,-2.532986202002989,0.7808130199633119,1.6349819719069012,-1.44755327113881,-0.4370962062020678,-1.1008604730710843,-2.146167436181834,3.83164781081828,9
0.5410854511623465,-2.022544241227668,-4.173601352815181,-1.3740190323845094,0.09733477175708162,-0.30911335073349644,-1.4900146668183465,-0.0792841822280294,-0.8117762472817303,1.037585186099216,0
1.1267110191134846,0.14908538701154792,-0.8162485575204276,2.0377077536720636,0.3524097967560233,-1.255933824140129,0.3875259720396638,-1.330177599051161,0.9094345578092089,-0.2434569715775891,8
3.5654027399264936,-0.8623414249662956,-3.3349721216601647,1.1015940019345398,-0.5144396882942388,0.6652907773413633,0.3833234491903005,-1.1912325743378664,0.17150569655306747,1.571194535105533,9
2.467921498826458,-0.2989059734136134,-1.6789544060996313,0.42743342707665094,-0.1429359783711549,-0.9744780110890544,-0.04885749476499683,-1.238828828667169,0.8633590520277209,-0.6017838509037676,8
-1.855185651015694,-1.4838331154379005,-3.3350487142804512,-1.660789027115327,-0.626176899425461,0.008163256860977573,-1.3112380963799426,0.6321754424957459,-0.15354127712968135,-0.7234234708096778,0
-0.7758480845263854,1.9798742383036,2.5303484916021097,1.460591448370999,-1.414456846602635,-0.4001345536008571,0.4505610512041394,0.5397818864151191,1.3990670903947668,-1.4789456932980016,1
5.533831626579702,-2.4117399162230058,1.7710314840349641,-1.3775573565885841,1.1936249785825772,1.3305269654022513,0.07684652418812984,1.0125943656644016,0.7455745712274149,0.8465091821583041,2
2.8258962636104603,0.3441256243242469,-2.667226077144685,2.4310581857938223,-0.10977017856945191,-0.3278140146452458,0.45240897724478096,-1.2450026290583476,-0.1618276527560882,0.7144412454192596,3
-6.074050873826958,3.1099830652422105,-0.6989264360140678,-0.28554197005263715,4.831654674689893,2.9694125677469723,1.377378948751858,0.265572528374029,1.8168589590746154,2.0057487685367184,4
0.6818835877856594,2.8740605722800656,0.6115910623773625,-3.7049716789224965,1.4928807404371633,-1.5722073585164131,3.2873341017074216,-0.20896828115182595,-1.0730372593649493,-0.0669325428280008,5
-0.0887852621440232,-4.617216030613945,0.3908123436725718,-1.1614865047093315,2.4117404787269145,-0.7183367572972807,-1.015993995247575,-2.419179129742377,-0.7177689983792578,-0.49797242753918436,6
0.2635322244610844,3.673058211274728,0.5230301428841868,-0.3545905975689633,-0.1070893346010923,-2.1114845529197104,-2.7157289216647946,-1.051217174978421,-0.26420475365457696,0.6228810378553872,7
-0.30804859494638376,1.7050304706039492,-0.5517333017027225,-1.0603388798711963,-0.17982976710633317,-1.3068439571440202,-1.1444148348305707,0.33345521949389245,0.24661926564735995,0.04971533539881325,8
1.9983872793056774,0.5647986181648649,-0.7032161514093623,0.6544832109056062,-1.1776083258046561,0.41773080746547464,0.4100704975352524,0.04961809642457934,0.048503988655603424,0.9409408064434598,9
-1.638479705101868,-2.868259813578345,-3.5675329039968435,-1.7577237203581006,-0.025826629018253985,-0.7345921570079289,-0.9924653761088641,1.023588041230718,0.6905403024358455,-0.14305327478914176,0
-0.27800722993514054,0.43285512318998676,3.880632314328441,1.5154100765128429,-1.2182305470384194,0.10997636342362528,0.37230243155000226,0.45420555733400525,1.155952745362119,-0.6390960305075106,1
2.8992404199759947,-0.8179289954640953,1.8803761385271969,0.6150101416066133,0.21533617640449942,0.7032275883047738,-2.20740775665462,2.340414165062986,0.3119675433109274,-0.47999970839251993,2
3.4258212519057927,-0.529220306447976,-2.45697704592075,2.2039101227027675,0.5237214581217003,-0.8826714899020823,-0.355957050052976,-1.0734226842318146,-0.1039546863394978,1.5935966802195956,3
-8.125112898643506,4.31806749555496,-1.779911578177119,-0.14590668486879554,8.863504164301117,11.421485817535046,1.0951312259289459,-0.013979313152659305,7.425327464011852,7.039846058422972,4
1.4927702603925417,3.1103573004296194,0.1253724671692331,-2.337224559527734,1.3864428723937354,-0.8703646877112531,3.8870099598749914,0.30107783452978165,-1.0504753799303463,-0.10821220500428125,5
-1.0266425230832317,-4.694009303967216,-0.6813256016420354,-0.8552181052250262,1.3941876030877156,-0.741215794430867,-0.3092380671892602,-2.5861320435402972,-0.1373847638540862,-0.048970726668867426,6
-0.4217827756942334,3.9908154775818465,0.32506771399420636,-0.6488839061545434,0.40668366268015416,-2.521762099923977,-2.270734135174878,-0.7328801565106667,-0.2941324799297741,-0.4441756820264734,7
2.4504457118085154,2.360592458598693,0.8010134597155875,-0.04092709847248911,-0.6493243542178807,0.3988889081981314,-0.5759414429686632,0.19873709921877078,0.6768372087949466,-0.7668367486476343,8
1.1956652784579904,-0.4874846187394153,-2.2802923656471177,1.5238693613800611,1.0899520011041492,-0.7353874141640862,0.4149948030157939,-1.8479715713752038,-1.0016752135109894,1.141621308183448,9
-0.529937156818696,-3.569198703800481,-2.367751340443097,-0.3492104367049317,0.6159568843549299,-0.6294707861057082,-2.0308392186353728,0.032912832258145404,0.5788734971191538,0.13669972347122222,0
0.33099294729937045,0.7184035434338271,5.090087220393694,1.097073003758213,-0.9495297805520401,0.04384779446427254,0.13873850861159476,0.34167205168976844,1.4337285162397473,-0.2483540414587623,1
4.241410644830254,-1.1088690631568587,1.049437747860007,1.5651071702855484,2.6132775279664413,-0.0880731936534483,-0.7794677095222581,4.589164259733735,-1.7559680981839978,0.5572929429527632,2
